contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
668.2278952205886,723.4312187618498,148.58884803921256,668.2278952205583,17.310340073528234,18.244598231444673,8.285814950980003,17.310340073527364,0.07790870432734001,0.07296149478669434,0.1434615695842387,0.07790870432733905,9.7359639321409e-05,9.159556382725507e-05,0.00017231625531645295,9.735963932139903e-05,0.009867098830021365,0.009570557132542236,0.013126928632260212,0.00986709883002086,0.8946090049528321,0.8860024888544641,0.9765426476397173,0.8946090049528492,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.539434355871966e-05,3.412926521107106e-05,4.895412902156427e-05,3.539434355871966e-05,1.7422430658993326,1.7647458903807132,1.360127054723294,1.7422430658993326,1.25275955595268e-09,1.1648067438476254e-09,2.3965067482599613e-09,1.25275955595268e-09,15.118053977474531,13.511566177715096,25.004525805818457,15.118053977474531,3.508548327884658,3.32599117389633,4.589052049447086,3.5085483278846574,166.4107208251953,152.9778289794922,53.63951110839844,54.65217241018145,59.959624220366166,45.87278213334828,-0.5076058346280182,-0.5194517482414247,0.5323225184159284,-0.6273234590606451,-0.7178302076437895,-0.6858681200832057,0.0011527229267508988,6.888166022277559e-11,2.894752778912676e-13,1.1879428577153383e-13,1.6832419933820023e-26,-3.3775615445937393e-19,1.421112422708825e-26,0.0
635.6140012254875,732.148373702243,157.160615808821,635.6140012254671,17.29034926470445,18.73765474816897,8.677466299019098,17.290349264703856,0.07688514717051959,0.06987679368365965,0.1373857141290434,0.07688514717051796,9.095153456602743e-05,8.415560749780073e-05,0.0001566141928585097,9.095153456602814e-05,0.009536851396872421,0.009173636547073398,0.01251455923548687,0.009536851396872457,0.9009487818005009,0.8858232251690478,0.9755289978963466,0.9009487818005097,1.52587890625e-05,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,3.3984991352064436e-05,3.242347944903857e-05,4.644256979720135e-05,3.3984991352064436e-05,1.7495738365787086,1.7812809555106148,1.3880277389671403,1.7495738365787086,1.1549796371998947e-09,1.0512820195822265e-09,2.1569122893679193e-09,1.1549796371998945e-09,11.959316704267234,10.295510733953572,19.739512615724774,11.95931670426724,3.1729510510346888,2.9610566366640088,4.142022586444024,3.17295105103469,168.1176300048828,150.86160278320312,63.70719909667969,54.54280833564903,59.680955744190825,50.547983536246875,-0.37945538622689917,-0.4206511468598077,0.36702573117684917,-0.7642159648256417,-0.7767187070918622,-0.8758337621761596,0.0011325909374932256,1.1233998282467503e-09,3.7998059417852323e-13,1.9197507239703709e-13,2.3773466081698487e-27,6.230275140180655e-18,-5.17953754581439e-26,0.0
721.6333486519641,848.3345021143318,165.9997395833307,721.6333486519475,18.644286151958557,20.414009996148973,8.891651348038641,18.64428615195807,0.07043002394374004,0.06382338812280798,0.1353426108124176,0.07043002394373934,8.036741427575713e-05,7.454312148297257e-05,0.00014628444438436494,8.036741427575705e-05,0.008964787464059432,0.008633835849897343,0.012094810638631964,0.008964787464059426,0.8945429906413641,0.8759838666461343,0.9757482602519552,0.8945429906413649,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,3.151949838240598e-05,3.0076687369385207e-05,4.4713452520827176e-05,3.151949838240598e-05,1.7872042055430981,1.8235023305889106,1.4002269640060305,1.7872042055430981,9.934787782784931e-10,9.046071231157358e-10,1.999292836332266e-09,9.934787782784931e-10,8.202727600211118,7.534732153661157,15.687254153186363,8.20272760021112,2.7210752414336685,2.594157864039374,3.7863626282177814,2.7210752414336685,158.90652465820312,142.27511596679688,65.85704040527344,56.28879729866066,61.531810399936,53.39335507710623,-0.14884968336530985,-0.20572447595032292,0.38302822487334676,-0.9657725619819262,-0.9775095026130569,-0.9984664097766616,0.0011905347182324007,9.011176494922368e-10,1.0521125617890882e-13,1.7397673706950153e-12,-3.6391947610406366e-25,-3.8815384889712204e-17,6.4930406106183145e-25,0.0
526.42492340686,628.1218915799941,210.8431832107839,526.424923406855,15.849708946077332,17.45740868896077,9.722288602940756,15.849708946077216,0.08307072957010932,0.07437373807966026,0.12963178533825376,0.08307072957010907,8.910757355944602e-05,8.212734551415912e-05,0.0001352145771758408,8.910757355944488e-05,0.009439680797540033,0.009062413890027265,0.01162818030372082,0.009439680797539972,0.9297010851205251,0.9161073268808374,0.9718325453882256,0.9297010851205296,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.356848261630177e-05,3.1942654833472095e-05,4.278294131599052e-05,3.356848261630177e-05,1.7299568053475523,1.7725049372986459,1.4709575544247588,1.7299568053475523,1.126843025160954e-09,1.0203331978103383e-09,1.8303800676474888e-09,1.1268430251609542e-09,10.127636960620055,8.866720094239273,15.697745841642536,10.127636960620052,2.9607050053038377,2.7896623102685534,3.7314826973892123,2.9607050053038364,158.73898315429688,142.58755493164062,74.96609497070312,59.55648213505032,63.651418254493066,58.897471507827966,-0.2550412333033652,-0.2228866708608968,0.32989324833479,-0.8803594266490413,-1.0235338467639359,-1.0594124908075022,0.0011687885446139143,3.414674821563345e-09,1.1371163022393003e-14,1.254057282401436e-12,1.3146916131429584e-25,4.08561306374543e-17,-7.170863060725097e-26,0.0
768.5264093137271,933.8891657052425,269.0841758578412,768.5264093137146,17.853737745096137,19.926443675503503,9.943458946077895,17.853737745095604,0.09807245362508714,0.0905384974373005,0.1622196130699961,0.09807245362508665,0.00013112491664864592,0.00012222430641743975,0.00021304390513864448,0.00013112491664864424,0.01145097885111338,0.011055510228724849,0.01459602360708712,0.011450978851113307,0.901130691774194,0.8798922070397162,0.9654766848550279,0.9011306917741878,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,4.204731620835859e-05,4.040005280047514e-05,5.493597515206251e-05,4.204731620835859e-05,1.758820193193159,1.8008531003974548,1.4827521925499416,1.758820193193159,1.767976800325695e-09,1.6321642662811793e-09,3.0179613659080292e-09,1.767976800325695e-09,156.57435624627243,157.09247446319793,205.57038313836946,156.57435624627243,9.435454121443493,9.481021992325555,10.901313789833749,9.435454121443492,172.93359375,159.87535095214844,82.21891784667969,58.1724453800015,64.68368029438155,66.43180967039933,-0.3674100417747336,-0.20887409634644521,0.35673131971003846,-0.9526803065298988,-1.0545819669430185,-1.0905319932045596,0.0010619894562299602,1.4457432215159928e-09,5.710494685216244e-13,2.801528650448377e-13,7.448222708005423e-26,-2.8841010804898503e-18,-8.371749175113196e-26,0.0
879.4704963235761,1044.4678969623444,207.8804840686295,879.470496323548,21.184466911762026,23.225513264120792,10.05128676470514,21.184466911761575,0.06185251337015032,0.056902010087165535,0.1214124700683438,0.06185251337014974,7.403909403835299e-05,6.931022448553412e-05,0.00013644982924235184,7.403909403835151e-05,0.008604597261833526,0.008325276240794302,0.011681174138003073,0.008604597261833439,0.856074056186989,0.8290863087682052,0.9660362166052869,0.8560740561869877,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,2.9948560477190282e-05,2.8718625518049428e-05,4.300265710824653e-05,2.9948560477190282e-05,1.8240446350742703,1.859030185942749,1.4570284708496093,1.8240446350742703,8.969162746559239e-10,8.247594516459597e-10,1.849228518369426e-09,8.969162746559239e-10,7.632034710751206,7.441181163279953,15.942184804469566,7.632034710751212,2.584518351689138,2.5152619721230636,3.7549740840220722,2.5845183516891375,148.9784393310547,124.71823120117188,64.58274841308594,55.10963755742619,57.815759892427444,46.33317506063194,-0.042853678253074935,0.10687436857266738,0.44020466050550666,-0.8406713390425935,-1.0142769692932063,-0.777117843395914,0.001307754468486624,6.493827547607493e-11,1.1596653420878684e-12,4.123834794748763e-13,2.851748398876139e-25,-2.5062294889560044e-18,-1.6215274877183528e-27,0.0
920.8329963235477,1039.379715493699,216.85222120098092,920.832996323538,21.745588235290374,23.21165705497112,10.289353553920824,21.745588235290256,0.060818078099178566,0.05750052158484459,0.11921713582423012,0.060818078099177955,7.071301828022988e-05,6.716512931393495e-05,0.00012976904916377663,7.071301828022892e-05,0.008409103298225673,0.008195433442712775,0.01139162188469125,0.008409103298225615,0.8520167317462665,0.832888265695567,0.9651688183400243,0.8520167317462687,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,2.9088904865203288e-05,2.8142990191227653e-05,4.1800573014941906e-05,2.9088904865203288e-05,1.837627825850586,1.8595010382749868,1.472683921174614,1.837627825850586,8.461643862568475e-10,7.92027896903536e-10,1.7472879043774897e-09,8.461643862568476e-10,6.325276046003811,5.899455419270174,13.418127177045328,6.325276046003806,2.4192363071333616,2.3367398152140644,3.524335456235111,2.419236307133361,149.94622802734375,132.24322509765625,66.35540771484375,53.84238099661237,58.79656785974649,50.23308128001523,-0.0422085044607387,-0.02535812072743989,0.3955419388545398,-0.8103197014631127,-1.006038306896658,-0.8797559664683527,0.0012856778353591202,4.260880939165041e-11,6.928541495163425e-13,9.387473296274777e-15,6.736274382445105e-28,4.983796893862281e-20,-3.4554599299125422e-28,0.0
775.4244485294195,873.7094348324993,180.9442555147058,775.4244485294159,19.666329656859908,21.04421376393036,9.341988357842531,19.666329656859908,0.06652945803523796,0.06194473538489974,0.12867208878790273,0.0665294580352378,7.642793637062603e-05,7.205272984494457e-05,0.00014009692035514527,7.642793637062486e-05,0.008742307268143006,0.00848838794147302,0.011836254490130958,0.00874230726814294,0.8787825259098037,0.8634309889509716,0.9717409956246676,0.8787825259098094,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,3.05510575251937e-05,2.9438185447272466e-05,4.3644916225733044e-05,3.05510575251937e-05,1.804553312538563,1.827028295238456,1.4169414726865195,1.804553312538563,9.333671159076948e-10,8.666067624280044e-10,1.9048787123512555e-09,9.333671159076946e-10,7.195836828565199,6.462589699588877,13.969624375821265,7.195836828565204,2.574830858451927,2.45096621302141,3.622925233655745,2.5748308584519273,150.81163024902344,134.4208526611328,67.2069091796875,55.20300249078899,59.434140142730016,50.176986913696076,-0.008365597320909754,-0.01907768453338556,0.3971637686887542,-0.883843140173123,-0.9491587056713571,-0.8272333067519884,0.0012733401156791403,2.5607754071069974e-10,3.851226461181152e-14,5.00411563838955e-13,-5.062281241213793e-26,3.942332141198331e-18,4.7573747165191633e-26,0.0
787.946185661803,818.3643983081188,262.5911458333351,787.9461856617874,19.68408394607618,20.480230680500917,11.494485294116494,19.68408394607593,0.0751698097552008,0.0636698166424756,0.10768162782272028,0.07516980975520061,7.899136600105747e-05,7.51381666264947e-05,0.00011948857936249978,7.89913660010562e-05,0.008887708703656835,0.008668227421249093,0.01093108317425587,0.008887708703656764,0.8660188103617504,0.8605824214065977,0.9552964489109693,0.8660188103617423,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,3.118464282166781e-05,3.0227252462693374e-05,3.988007502771756e-05,3.118464282166781e-05,1.8009395281383263,1.8112334172817208,1.5273373328066686,1.8009395281383263,9.724819479149977e-10,9.136867914434026e-10,1.5904203842163818e-09,9.724819479149977e-10,8.249851921433942,7.439531063975366,12.658183964784753,8.24985192143394,2.7162022836068553,2.5788286481417706,3.397771034657683,2.716202283606856,149.91078186035156,129.3120574951172,69.03140258789062,53.61101462954339,56.47986549365979,51.65225104533452,0.017390700158480047,0.19224110424614704,0.8038061455075003,-0.8028103174424865,-0.799518761985389,0.3382143116142089,0.0013277525625243116,5.351429680933218e-10,6.322649560625867e-12,4.007442757120196e-14,-1.97182689765922e-26,-9.049466209205126e-19,4.2546947370594596e-27,0.0
832.6594669117926,890.8627604764653,292.4972732843107,832.6594669117761,20.537959558820827,21.357462514410376,11.851072303920366,20.537959558820415,0.0640546530754885,0.060861112160271943,0.1053135550141467,0.06405465307548801,7.407992493872601e-05,7.195008692273205e-05,0.00011709081993703777,7.407992493872612e-05,0.008606969556047355,0.008482339708048249,0.010820851165090377,0.008606969556047362,0.8647686825787797,0.8550936185932727,0.9524353071798127,0.8647686825787922,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,2.9958960341640293e-05,2.941157179970485e-05,3.941869453597678e-05,2.9958960341640293e-05,1.8253076909186707,1.8376232732328643,1.5588695959924892,1.8253076909186707,8.975393047519758e-10,8.650405557291938e-10,1.5538334789206455e-09,8.975393047519759e-10,7.743470565483298,7.175023290863576,13.262885446379162,7.743470565483296,2.5970329029319434,2.5284623059990623,3.4347638168433168,2.5970329029319434,148.73468017578125,129.0957794189453,64.71031188964844,54.76366607513881,58.080862015604865,49.581369628317006,-0.009276254410052996,0.1602873744421138,0.5691845207337319,-0.7272127048135397,-0.8933173223774435,-0.581155627492107,0.001306897359902373,9.829206591707221e-12,4.597117017316571e-12,3.5646853050504505e-13,-3.680644849826588e-25,-1.0995914272763455e-18,-2.6974309691908563e-25,0.0
560.5272212009771,620.4235447903155,199.63550857843086,560.5272212009754,16.43196997548904,17.562860438288514,9.809528186274035,16.431969975488915,0.07846023392467628,0.07259174881884162,0.12150467987857344,0.07846023392467613,9.045968647875398e-05,8.458462653212315e-05,0.00013609971600465502,9.04596864787546e-05,0.009511029727571773,0.009196990080027442,0.011666178294739671,0.009511029727571806,0.9111061589492394,0.9015232573937854,0.9683312476659264,0.9111061589492316,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.3874394916889434e-05,3.252427294392161e-05,4.2940496204951076e-05,3.3874394916889434e-05,1.7266129328923145,1.754765670492571,1.4505605245537507,1.7266129328923145,1.1474746309853848e-09,1.0578283305307113e-09,1.843886214327418e-09,1.1474746309853846e-09,10.164201407741531,9.05725032519764,15.034761509043065,10.164201407741539,2.989125511084027,2.830160063548134,3.679080393558796,2.9891255110840276,159.5187530517578,140.18812561035156,78.71942138671875,54.25653303370258,58.34238107022088,54.505460233966296,-0.19848670140556138,-0.22005153401466823,0.18944349951036313,-0.8334041915648185,-0.915077445068341,-1.0374914107373552,0.0012012462976015098,9.456461098468042e-11,1.971460262786583e-12,1.3322281344290486e-13,-4.927447990280463e-26,1.2506491064371617e-18,4.7259979785673996e-26,0.0
194.83952205883557,241.14337562471187,86.5672794117666,194.83952205883543,8.980116421568676,10.315078815837742,6.098223039215617,8.98011642156869,0.13790870031801744,0.1191273887537741,0.19215384637536864,0.13790870031801722,0.0003606086563761769,0.00031700651614028735,0.0005220826650208418,0.00036060865637617704,0.018989698691031853,0.017804676805274713,0.022849128320810003,0.018989698691031856,0.9291940956070395,0.9120765594624346,0.968423840918263,0.9291940956070445,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,7.259215369515771e-05,6.785502868300559e-05,8.794042651183986e-05,7.259215369515773e-05,1.2080396164877192,1.2708065064804661,1.0516189394411048,1.2080396164877192,5.269620778101399e-09,4.6043049175715105e-09,7.733518615084306e-09,5.269620778101401e-09,75.96550057729176,66.76196362981561,113.97403784406757,75.96550057729173,8.015546186088894,7.522356247643892,9.832063053045289,8.015546186088892,86.949462890625,87.39418029785156,70.43109130859375,40.537198655175594,38.56681043187347,24.685267652832103,1.2953021622677463,1.7055951299907075,1.0161422565844558,1.6058144773912106,3.6360786244657914,1.977381457537101,0.0019709204929465683,8.227298776553047e-09,2.4935609635012677e-11,3.5662782075743565e-11,-1.8509268669905835e-22,2.4918400609453014e-15,-1.0472576696517132e-21,0.0
193.10012254903174,282.7755324874445,121.65150122549552,193.10012254903066,9.245281862744864,11.253717800843285,7.031403186274547,9.245281862744843,0.1311888375048967,0.1123037847360357,0.1763641208227615,0.1311888375048969,0.00034369105332085454,0.00029612601310719915,0.00047221687196633856,0.0003436910533208539,0.018538906475864602,0.017208312325942925,0.021730551579891812,0.018538906475864585,0.9236789078139719,0.8880088185247734,0.9520836305822203,0.9236789078139666,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,7.07917978415384e-05,6.546521004526463e-05,8.350225743914735e-05,7.07917978415384e-05,1.2107495118893805,1.3023759172625524,1.102152960591582,1.2107495118893805,5.01147864163724e-09,4.285693726270616e-09,6.97262699743364e-09,5.01147864163724e-09,79.96209624822843,73.37036726147187,116.37573768882181,79.96209624822843,8.084504035575918,7.697762125132945,9.763700121669409,8.084504035575918,86.32289123535156,84.84648132324219,69.25650024414062,39.780239344423045,36.220131074147844,25.911016408946807,1.191644723741928,1.353443803956018,0.925916485404409,1.1013550567465655,2.0950746038619386,1.3045930915662396,0.0020662587541552435,2.4681564462079444e-08,7.131376909324549e-12,2.180373286451462e-11,2.2122427700433584e-22,3.991971240308245e-16,1.580522013475854e-22,0.0
420.68118872551605,467.6051211071384,157.17743566177117,420.6811887255152,13.762714460783869,14.456116878119376,8.113311887254953,13.762714460783812,0.09732662098199023,0.09224456854285966,0.15852192610395727,0.09732662098199038,0.00016484326190647214,0.00015775625883091408,0.00027113688995819037,0.0001648432619064715,0.012839130107077821,0.012560105844733717,0.01646623484462038,0.012839130107077795,0.9117155422713294,0.90180671803261,0.9670409618207558,0.9117155422713357,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499997e-05,1.52587890625e-05,4.7775285641757544e-05,4.662980627386413e-05,6.248511796644393e-05,4.7775285641757544e-05,1.5608347968154963,1.578376173788918,1.3063848158288989,1.5608347968154963,2.2824779181515243e-09,2.1743388331380988e-09,3.9043899672804134e-09,2.2824779181515243e-09,39.547776644324834,37.31170096685895,67.52837619289842,39.547776644324834,5.577897443448062,5.424221210876164,7.35126342764671,5.577897443448063,102.06416320800781,99.92442321777344,63.09675598144531,51.84038890225993,52.10968461014662,37.25958158837545,0.789251361088765,0.975577381104461,1.1209824213962192,-0.19422054639545294,0.31798304731825766,2.0910195064348436,0.001791139461819682,2.958069012438759e-09,6.7553430409016735e-12,4.822702544899485e-11,5.111091919705917e-22,-2.11454419208264e-15,7.0463110293875355e-22,0.0
135.2655024509842,204.5420838138836,95.44090073529557,135.26550245098397,7.5170036764706625,9.104698193000944,6.1259803921568405,7.517003676470678,0.16279014899906794,0.1409287314743432,0.20217374410093,0.16279014899906794,0.00034306497951510295,0.00029890115607783286,0.0004386585650651373,0.00034306497951510295,0.01852201337638819,0.017288758083732703,0.020944177354700215,0.01852201337638819,0.9602266592027641,0.9396013867202658,0.9719025439438884,0.9602266592027584,1.5258789062499997e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,7.072429224458721e-05,6.578783358249175e-05,8.037765778581581e-05,7.072429224458721e-05,1.1659652540529706,1.2596888795686674,1.0809306222344455,1.1659652540529706,5.001925513497778e-09,4.328039047477629e-09,6.460567871133716e-09,5.001925513497778e-09,86.68905712582908,79.09770237876742,117.07712421248546,86.68905712582908,8.168587343487948,7.782290575450452,9.56410637264573,8.168587343487948,106.53627014160156,114.1651611328125,106.44171142578125,42.94226168388871,43.61715221847728,32.90919980468423,1.0013805584005298,0.9920884624350793,1.4717480716974558,0.7582743270382801,0.5050245839848495,3.7761660092357943,0.0015600433117859396,3.881636125470786e-09,6.472891338360927e-11,3.490022220160666e-11,1.1836716291565198e-21,1.7758774377043008e-15,-1.1621128242910165e-21,0.0
124.50563725490377,166.5997539407727,52.29626225490347,124.50563725490377,7.680147058823527,8.872418300652402,4.981188725490118,7.680147058823511,0.14682203436690539,0.13142018970534644,0.21365303789564685,0.14682203436690475,0.0005408146618789727,0.00048116518637053037,0.0008135707082313275,0.0005408146618789662,0.02325542220384254,0.021935477801281886,0.028523160908835603,0.023255422203842403,0.8923633532183797,0.8556545010209128,0.954845907608719,0.8923633532183797,1.5258789062499998e-05,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,8.955080236303124e-05,8.431587892796105e-05,0.00011036880528788416,8.955080236303125e-05,0.949436656128588,1.0109336778729636,0.792898785979021,0.949436656128588,8.01934620386268e-09,7.1091674393945864e-09,1.2181273180674885e-08,8.019346203862682e-09,110.46372173951491,100.97551781644984,167.43789010922106,110.46372173951487,9.62780429487821,9.167426626099227,11.891626217586724,9.627804294878208,88.84925842285156,94.0262451171875,94.42265319824219,27.499606549049275,23.840040840523077,18.681188809182213,1.1717743498091608,1.1468759261333186,0.9565672230242106,1.5170900737603592,1.6341506896955051,1.3482267446826723,0.001844277569072847,8.615793885580093e-09,5.152550761519751e-12,1.6009442491694782e-12,2.653998393960378e-24,-8.704610346674925e-17,-3.754800652585563e-24,0.0
169.86210171569155,221.38894271430806,110.64842218137643,169.86210171569118,8.685294117647013,9.938146866588077,6.399708946078499,8.685294117647006,0.1365474648147316,0.12059846386524063,0.19523769286903078,0.13654746481473098,0.0004464535124711886,0.0003953481352584891,0.0006461658939772856,0.000446453512471187,0.02112944657276164,0.019883363278341244,0.02541979335040483,0.0211294465727616,0.8830582135970468,0.847021719609258,0.9236659384674226,0.8830582135970494,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,8.111417465126456e-05,7.615578217384871e-05,9.81166572602434e-05,8.111417465126456e-05,1.070448055800103,1.1275140549849245,0.966889596332749,1.070448055800103,6.579509329355849e-09,5.799703158510693e-09,9.626878431924075e-09,6.57950932935585e-09,91.97532650626844,81.8037389322811,143.013977870517,91.97532650626843,8.773016059429132,8.263351907759738,10.889494254118604,8.77301605942913,91.32478332519531,98.06410217285156,96.61306762695312,28.94560295985105,27.83538540830536,20.727840557048477,1.2623408267427945,1.4456275382792816,0.7996551645881671,2.499389556443475,3.4992254046055313,1.6180185461161782,0.0017797317057524024,4.783457322390352e-09,4.2955540966714866e-13,7.448181087281321e-13,-3.781068815483457e-25,1.5181723475684413e-17,-1.8580512666622545e-25,0.0
434.58529411765244,451.1550480583371,160.11237745098202,434.5852941176507,14.569362745097347,15.008273740865242,8.61271446078401,14.569362745097207,0.08469612668153514,0.08207785838642982,0.13939543641515115,0.08469612668153442,0.00013869130487672448,0.00013443550309878984,0.0002246760185385379,0.00013869130487672335,0.011776727256616095,0.011594632512451174,0.014989196727594774,0.011776727256616049,0.8821027554687644,0.8771393946673515,0.9563978022767327,0.8821027554687623,1.5258789062499998e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,4.339851059959354e-05,4.264378431428081e-05,5.652834095060721e-05,4.339851059959354e-05,1.559988708062654,1.5723305391021059,1.2983074370108276,1.559988708062654,1.8834307222630324e-09,1.8184923406429018e-09,3.195453330628096e-09,1.8834307222630324e-09,26.18990262678164,24.704183478806012,44.13692661649831,26.18990262678165,4.527221654497713,4.409030730003803,5.9290246823193264,4.527221654497713,117.91555786132812,115.28170776367188,78.90760803222656,46.467701956205595,44.89672412624591,34.36556989942071,0.5150174730048619,0.59009692616264,0.48232090713590087,-0.399852175372434,-0.16904130759496416,0.6043572312592858,0.0015037596450951695,1.3279710096375636e-09,9.55644248797399e-12,6.849731108093835e-12,-4.6449797066606406e-23,-1.029738851023174e-16,-3.02271074708772e-23,0.0
195.60088848040516,303.36553633210826,130.88170955883118,195.60088848040462,8.823988970588383,10.999184928870774,6.882046568627667,8.823988970588388,0.14357862908186075,0.12381541220260865,0.1946222528897685,0.1435786290818608,0.0004380972575151731,0.0003769443066064742,0.0006076191774199988,0.00043809725751517355,0.020930772979399808,0.019415053608127744,0.024649932604776,0.02093077297939982,0.9324230492717193,0.8948625621047448,0.9546847329663264,0.9324230492717263,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,8.032436117162322e-05,7.428918507540782e-05,9.507208956851503e-05,8.03243611716232e-05,1.208570812114791,1.3045655899705852,1.1124714818630008,1.208570812114791,6.452002997629371e-09,5.518883019168196e-09,9.038702214923745e-09,6.45200299762937e-09,126.10807347551744,116.7980288170732,196.22924433094522,126.10807347551753,10.151999336081658,9.71441759288461,12.592723569353906,10.151999336081667,79.66386413574219,79.20790100097656,64.89752197265625,42.48814680311164,38.69492888215546,26.732510778635497,1.3261531075191912,1.5287353889628021,1.3241456480393996,1.2477503995371517,2.350323966348766,2.2314552052031473,0.00217161462709265,9.123324312974127e-09,2.007257484363184e-11,8.044344716175977e-11,-9.967722588474242e-22,-4.841598577824615e-16,-3.0749722085095116e-21,0.0
396.24416360294487,415.6021222605805,109.22944240196114,396.24416360294225,14.065211397058235,14.557293348708829,7.327328431372482,14.065211397058139,0.08786151242067883,0.08392952958388766,0.15758675174104425,0.08786151242067858,0.00017117909127498072,0.00016319491468167458,0.0003064790848171352,0.00017117909127498048,0.013083542764671224,0.012774776502220092,0.01750654405692726,0.013083542764671214,0.8645132116403709,0.8578744254114575,0.9627135050022669,0.8645132116403595,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,4.8776582516835293e-05,4.751132639221817e-05,6.666085105696506e-05,4.8776582516835293e-05,1.4604561655442105,1.474324804477812,1.132703862779737,1.4604561655442105,2.3791550020216426e-09,2.2573261355478867e-09,4.443669063638879e-09,2.3791550020216426e-09,35.1635963952803,30.974412968546595,61.852156293365525,35.1635963952803,5.275804024579099,4.992951553078856,7.089479687100242,5.275804024579098,101.2943115234375,98.6229248046875,67.864990234375,43.315206127860534,38.965591063826174,27.439476809836606,0.7319773276328444,0.6939675834321805,0.42189097543177506,-0.12405228243221522,-0.09589204160821474,-0.07797514778290093,0.0016923271237020083,1.054352128784391e-09,8.476322613936288e-12,1.883964912062629e-11,-9.001731825786802e-23,-6.117354169171546e-16,-2.2040047420049916e-22,0.0
781.0315104167312,800.5311803150199,185.4902113970611,781.0315104167282,19.684329044116343,20.081568627444145,9.543795955881713,19.684329044116005,0.06481743256293682,0.06457410321122277,0.1236754430041821,0.06481743256293604,9.228018145064118e-05,9.03151288482985e-05,0.00016632678462008956,9.228018145064133e-05,0.009606257411221146,0.009503427215920502,0.012896774194351453,0.009606257411221153,0.8280178237950232,0.8237498312294316,0.9591489602293188,0.8280178237950248,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,3.428196580931047e-05,3.3841821118191063e-05,4.801160982833294e-05,3.4281965809310476e-05,1.7437236372047507,1.7499605938404665,1.3680177866688743,1.7437236372047507,1.175253179750732e-09,1.1452688565956427e-09,2.305114678308076e-09,1.1752531797507324e-09,11.440571738162774,11.07853174478619,21.87691644728589,11.440571738162761,3.1446012246459603,3.0968246294675197,4.347780215659992,3.1446012246459576,121.69404602050781,107.35508728027344,64.67564392089844,50.85412684090213,49.15288402894635,36.90577746038525,0.24583404696849617,0.4680877208360786,0.47782365954368544,-0.7877975581363299,-0.3539645819980648,-0.29839613435156487,0.0016019736698823508,3.0599647372397395e-09,1.054544916783404e-11,4.762345583454722e-13,-2.624720643532065e-25,4.531759697814914e-19,1.034465618443149e-24,0.0
